GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100035948,,,10/13/2020,MS1,WW,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,39,5,1.3,NG/L,
WDR100035948,,,10/13/2020,SD1,WW,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,39,5,1.3,NG/L,
WDR100035948,,,10/13/2020,MS1,WW,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,39,5,1.3,NG/L,
WDR100035948,,,10/13/2020,LB1,WQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,5,1.3,NG/L,
WDR100035948,,,10/13/2020,BS1,WQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,41,5,1.3,NG/L,
WDR100035948,,,10/13/2020,NC,WW,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,5,1.3,NG/L,
WDR100035948,,,10/13/2020,LB1,WQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,<,1.3,5,1.3,NG/L,
WDR100035948,,,10/13/2020,NC,WW,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,5,1.3,NG/L,
WDR100035948,,,10/13/2020,MS1,WW,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,41,5,1.3,NG/L,
WDR100035948,,,10/13/2020,BS1,WQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,41,5,1.3,NG/L,
WDR100035948,,,10/13/2020,NC,WW,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,<,1.3,5,1.3,NG/L,
WDR100035948,,,10/13/2020,SD1,WW,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,39,5,1.3,NG/L,
WDR100035948,,,10/13/2020,MS1,WW,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,41,5,1.3,NG/L,
WDR100035948,,,10/13/2020,LB1,WQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,5,1.3,NG/L,
WDR100035948,,,10/13/2020,SD1,WW,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,39,5,1.3,NG/L,
WDR100035948,,,10/13/2020,BS1,WQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,41,5,1.3,NG/L,
WDR100035948,,,10/13/2020,LB1,WQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,5,0.92,NG/L,
WDR100035948,,,10/13/2020,BS1,WQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,40,5,0.92,NG/L,
WDR100035948,,,10/13/2020,MS1,WW,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,48,5,0.92,NG/L,"DB,GR"
WDR100035948,,,10/13/2020,SD1,WW,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,44,5,0.92,NG/L,"DB,GR"
WDR100035948,,,10/13/2020,SD1,WW,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,44,5,0.92,NG/L,"DB,GR"
WDR100035948,,,10/13/2020,BS1,WQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,40,5,0.92,NG/L,
WDR100035948,,,10/13/2020,MS1,WW,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,48,5,0.92,NG/L,"DB,GR"
WDR100035948,,,10/13/2020,NC,WW,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,5,0.92,NG/L,
WDR100035948,,,10/13/2020,LB1,WQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,<,0.92,5,0.92,NG/L,
WDR100035948,,,10/13/2020,NC,WW,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,<,0.92,5,0.92,NG/L,"DB,GR,SN"
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,<,5.4,8,5.4,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,=,17,8,5.4,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,8,5.4,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,<,4.5,6.7,4.5,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,=,17,8,5.4,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,<,4.5,6.67,4.5,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,6.7,4.5,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,=,17,8,5.4,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,ND,0,6.7,4.5,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,=,17,8,5.4,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,24,5,1.4,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,26,5,1.4,NG/L,HJ
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,4.2,1.2,NG/L,LP
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,4.2,1.2,NG/L,LP
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,<,1.2,4.2,1.2,NG/L,LP
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,26,5,1.4,NG/L,HJ
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,<,1.4,5,1.4,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,24,5,1.4,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,5,1.4,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,<,1.17,4.17,1.17,NG/L,LP
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",<,1.92,4.17,1.92,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",=,23,5,2.3,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",<,1.9,4.2,1.9,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",=,18,5,2.3,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,5,2.3,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,4.2,1.9,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",<,2.3,5,2.3,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",=,18,5,2.3,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",=,23,5,2.3,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",ND,0,4.2,1.9,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,<,1.67,4.17,1.67,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,26,5,2,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,<,1.7,4.2,1.7,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,<,2,5,2,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,5,2,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,4.2,1.7,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,4.2,1.7,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,26,5,2,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,24,5,2,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,24,5,2,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",<,3.42,6.67,3.42,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,19,8,4.1,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",<,4.1,8,4.1,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,21,8,4.1,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,8,4.1,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,6.7,3.5,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,0,6.7,3.5,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,19,8,4.1,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,21,8,4.1,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",<,3.5,6.7,3.5,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,<,1.25,4.17,1.25,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,24,5,1.5,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,<,1.3,4.2,1.3,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,<,1.5,5,1.5,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,5,1.5,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.2,1.3,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.2,1.3,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,24,5,1.5,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,25,5,1.5,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,25,5,1.5,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",<,3.5,6.67,3.5,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,18,8,4.2,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",<,4.2,8,4.2,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,22,8,4.2,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,8,4.2,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,6.7,3.5,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,0,6.7,3.5,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,18,8,4.2,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",=,22,8,4.2,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",<,3.5,6.7,3.5,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,1.08,4.17,1.08,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,19,5,1.3,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,1.1,4.2,1.1,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,1.3,5,1.3,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,5,1.3,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,4.2,1.1,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,22,5,1.3,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,4.2,1.1,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,19,5,1.3,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,22,5,1.3,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,0.717,4.17,0.717,NG/L,LP
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,25,5,0.86,NG/L,HJ
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,0.72,4.2,0.72,NG/L,LP
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,0.86,5,0.86,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,5,0.86,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,4.2,0.72,NG/L,LP
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,22,5,0.86,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,4.2,0.72,NG/L,LP
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,25,5,0.86,NG/L,HJ
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,22,5,0.86,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,2.42,4.17,2.42,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,21,5,2.9,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,2.4,4.2,2.4,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,21,5,2.9,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,5,2.9,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,4.2,2.4,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,2.9,5,2.9,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,21,5,2.9,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,21,5,2.9,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,4.2,2.4,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,8,3.4,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,2.83,6.67,2.83,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,25,8,3.4,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,25,8,3.4,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,2.9,6.7,2.9,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,6.7,2.9,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,3.4,8,3.4,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,6.7,2.9,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,20,8,3.3,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,25,8,3.3,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,6.7,2.8,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,6.7,2.8,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,25,8,3.3,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,3.3,8,3.3,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,2.8,6.7,2.8,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,20,8,3.3,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,8,3.3,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,2.75,6.67,2.75,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,1.58,4.17,1.58,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,22,5,1.9,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,1.6,4.2,1.6,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,1.9,5,1.9,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,5,1.9,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,4.2,1.6,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,0,4.2,1.6,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,20,5,1.9,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,22,5,1.9,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,=,20,5,1.9,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,4.08,6.67,4.08,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,4.1,6.7,4.1,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,6.7,4.1,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,6.7,4.1,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,8,4.9,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,4.9,8,4.9,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,4,6.7,4,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,4,6.67,4,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,19,8,4.8,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,4.8,8,4.8,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,19,8,4.8,NG/L,
WDR100035948,,,5/10/2021,LR1,WW,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,6.7,4,NG/L,
WDR100035948,,,5/10/2021,LB1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,8,4.8,NG/L,
WDR100035948,,,5/10/2021,BS1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,19,8,4.8,NG/L,
WDR100035948,,,5/10/2021,BD1,WQ,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,19,8,4.8,NG/L,
WDR100035948,,,5/10/2021,NC,WW,,,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,6.7,4,NG/L,
